0.429900,0.169900,-88.230036
0.439900,0.169900,-86.981737
0.449900,0.169900,-85.747518
0.459900,0.169900,-84.527833
0.469900,0.169900,-83.323242
0.479900,0.169900,-82.134422
0.489900,0.169900,-80.962176
0.499900,0.169900,-79.807440
0.509900,0.169900,-78.671298
0.519900,0.169900,-77.554997
0.529900,0.169900,-76.459962
0.539900,0.169900,-75.387817
0.549900,0.169900,-74.340406
0.559900,0.169900,-73.319819
0.569900,0.169900,-72.328422
0.579900,0.169900,-71.368892
0.589900,0.169900,-70.444257
0.599900,0.169900,-69.557940
0.609900,0.169900,-68.713818
0.619900,0.169900,-67.916282
0.629900,0.169900,-67.170312
0.639900,0.169900,-66.481569
0.649900,0.169900,-65.856493
0.659900,0.169900,-65.302430
0.669900,0.169900,-64.827781
0.679900,0.169900,-64.442172
0.689900,0.169900,-64.156675
0.699900,0.169900,-63.984058
0.709900,0.169900,-63.939098
0.719900,0.169900,-64.038968
0.729900,0.169900,-64.303704
0.739900,0.169900,-64.756790
0.749900,0.169900,-65.425890
0.759900,0.169900,-66.343765
0.769900,0.169900,-67.549444
0.779900,0.169900,-69.089719
0.789900,0.169900,-71.021087
0.799900,0.169900,-73.412292
0.809900,0.169900,-76.347689
0.819900,0.169900,-79.931767
0.829900,0.169900,-84.295312
0.839900,0.169900,-89.603934
0.849900,0.169900,-96.070100
0.859900,0.169900,-103.970427
0.869900,0.169900,-113.671147
0.879900,0.169900,-125.666543
0.889900,0.169900,-140.638768
0.899900,0.169900,-159.554164
0.909900,0.169900,-183.824855
0.919900,0.169900,-215.593322
0.929900,0.169900,-258.264201
0.939900,0.169900,-317.574323
0.949900,0.169900,-403.960492
0.959900,0.169900,-538.511229
0.969900,0.169900,-inf
0.979900,0.169900,-inf
0.989900,0.169900,-inf
0.009900,0.179900,-176.297827
0.019900,0.179900,-169.842064
0.029900,0.179900,-165.012175
0.039900,0.179900,-161.003903
0.049900,0.179900,-157.509975
0.059900,0.179900,-154.374484
0.069900,0.179900,-151.505690
0.079900,0.179900,-148.844348
0.089900,0.179900,-146.349653
0.099900,0.179900,-143.992136
0.109900,0.179900,-141.749728
0.119900,0.179900,-139.605419
0.129900,0.179900,-137.545790
0.139900,0.179900,-135.560045
0.149900,0.179900,-133.639359
0.159900,0.179900,-131.776420
0.169900,0.179900,-129.965093
0.179900,0.179900,-128.200185
0.189900,0.179900,-126.477257
0.199900,0.179900,-124.792486
0.209900,0.179900,-123.142562
0.219900,0.179900,-121.524599
0.229900,0.179900,-119.936073
0.239900,0.179900,-118.374764
0.249900,0.179900,-116.838718
0.259900,0.179900,-115.326209
0.269900,0.179900,-113.835712
0.279900,0.179900,-112.365876
0.289900,0.179900,-110.915512
0.299900,0.179900,-109.483569
0.309900,0.179900,-108.069126
0.319900,0.179900,-106.671380
0.329900,0.179900,-105.289636
0.339900,0.179900,-103.923301
0.349900,0.179900,-102.571878
0.359900,0.179900,-101.234961
0.369900,0.179900,-99.912234
0.379900,0.179900,-98.603465
0.389900,0.179900,-97.308509
0.399900,0.179900,-96.027305
0.409900,0.179900,-94.759877
0.419900,0.179900,-93.506340
0.429900,0.179900,-92.266893
0.439900,0.179900,-91.041834
0.449900,0.179900,-89.831557
0.459900,0.179900,-88.636559
0.469900,0.179900,-87.457448
0.479900,0.179900,-86.294952
0.489900,0.179900,-85.149925
0.499900,0.179900,-84.023364
0.509900,0.179900,-82.916413
0.519900,0.179900,-81.830389
0.529900,0.179900,-80.766789
0.539900,0.179900,-79.727315
0.549900,0.179900,-78.713899
0.559900,0.179900,-77.728724
0.569900,0.179900,-76.774259
0.579900,0.179900,-75.853292
0.589900,0.179900,-74.968973
0.599900,0.179900,-74.124862
0.609900,0.179900,-73.324983
0.619900,0.179900,-72.573890
0.629900,0.179900,-71.876748
0.639900,0.179900,-71.239415
0.649900,0.179900,-70.668559
0.659900,0.179900,-70.171777
0.669900,0.179900,-69.757748
0.679900,0.179900,-69.436417
0.689900,0.179900,-69.219211
0.699900,0.179900,-69.119303
0.709900,0.179900,-69.151930
0.719900,0.179900,-69.334790
0.729900,0.179900,-69.688521
0.739900,0.179900,-70.237305
0.749900,0.179900,-71.009611
0.759900,0.179900,-72.039142
0.769900,0.179900,-73.366031
0.779900,0.179900,-75.038377
0.789900,0.179900,-77.114229
0.799900,0.179900,-79.664196
0.809900,0.179900,-82.774889
0.819900,0.179900,-86.553555
0.829900,0.179900,-91.134385
0.839900,0.179900,-96.687247
0.849900,0.179900,-103.429997
0.859900,0.179900,-111.646184
0.869900,0.179900,-121.711098
0.879900,0.179900,-134.131103
0.889900,0.179900,-149.604814
0.899900,0.179900,-169.121622
0.909900,0.179900,-194.126924
0.919900,0.179900,-226.813096
0.929900,0.179900,-270.663136
0.939900,0.179900,-331.544395
0.949900,0.179900,-420.128397
0.959900,0.179900,-557.972525
0.969900,0.179900,-inf
0.979900,0.179900,-inf
0.989900,0.179900,-inf
0.009900,0.189900,-179.505920
0.019900,0.189900,-173.083751
0.029900,0.189900,-168.280028
0.039900,0.189900,-164.294231
0.049900,0.189900,-160.820522
0.059900,0.189900,-157.703721
0.069900,0.189900,-154.852520
0.079900,0.189900,-152.207954
0.089900,0.189900,-149.729412
0.099900,0.189900,-147.387568
0.109900,0.189900,-145.160463
0.119900,0.189900,-143.031172
0.129900,0.189900,-140.986342
0.139900,0.189900,-139.015236
0.149900,0.189900,-137.109079
0.159900,0.189900,-135.260597
0.169900,0.189900,-133.463694
0.179900,0.189900,-131.713208
0.189900,0.189900,-130.004730
0.199900,0.189900,-128.334464
0.209900,0.189900,-126.699125
0.219900,0.189900,-125.095850
0.229900,0.189900,-123.522139
0.239900,0.189900,-121.975792
0.249900,0.189900,-120.454878
0.259900,0.189900,-118.957690
0.269900,0.189900,-117.482723
0.279900,0.189900,-116.028649
0.289900,0.189900,-114.594297
0.299900,0.189900,-113.178639
0.309900,0.189900,-111.780774
0.319900,0.189900,-110.399920
0.329900,0.189900,-109.035406
0.339900,0.189900,-107.686660
0.349900,0.189900,-106.353210
0.359900,0.189900,-105.034675
0.369900,0.189900,-103.730764
0.379900,0.189900,-102.441273
0.389900,0.189900,-101.166085
0.399900,0.189900,-99.905169
0.409900,0.189900,-98.658581
0.419900,0.189900,-97.426468
0.429900,0.189900,-96.209068
0.439900,0.189900,-95.006714
0.449900,0.189900,-93.819841
0.459900,0.189900,-92.648989
0.469900,0.189900,-91.494813
0.479900,0.189900,-90.358089
0.489900,0.189900,-89.239727
0.499900,0.189900,-88.140777
0.509900,0.189900,-87.062448
0.519900,0.189900,-86.006122
0.529900,0.189900,-84.973368
0.539900,0.189900,-83.965967
0.549900,0.189900,-82.985936
0.559900,0.189900,-82.035550
0.569900,0.189900,-81.117379
0.579900,0.189900,-80.234322
0.589900,0.189900,-79.389650
0.599900,0.189900,-78.587055
0.609900,0.189900,-77.830709
0.619900,0.189900,-77.125329
0.629900,0.189900,-76.476257
0.639900,0.189900,-75.889552
0.649900,0.189900,-75.372103
0.659900,0.189900,-74.931754
0.669900,0.189900,-74.577463
0.679900,0.189900,-74.319488
0.689900,0.189900,-74.169607
0.699900,0.189900,-74.141392
0.709900,0.189900,-74.250536
0.719900,0.189900,-74.515256
0.729900,0.189900,-74.956786
0.739900,0.189900,-75.599994
0.749900,0.189900,-76.474148
0.759900,0.189900,-77.613881
0.769900,0.189900,-79.060418
0.779900,0.189900,-80.863146
0.789900,0.189900,-83.081653
0.799900,0.189900,-85.788389
0.809900,0.189900,-89.072195
0.819900,0.189900,-93.043044
0.829900,0.189900,-97.838493
0.839900,0.189900,-103.632617
0.849900,0.189900,-110.648601
0.859900,0.189900,-119.176843
0.869900,0.189900,-129.601588
0.879900,0.189900,-142.441137
0.889900,0.189900,-158.410381
0.899900,0.189900,-178.521488
0.909900,0.189900,-204.252747
0.919900,0.189900,-237.845845
0.929900,0.189900,-282.861237
0.939900,0.189900,-345.295275
0.949900,0.189900,-436.051485
0.959900,0.189900,-577.150670
0.969900,0.189900,-inf
0.979900,0.189900,-inf
0.989900,0.189900,-inf
0.009900,0.199900,-182.661260
0.019900,0.199900,-176.269522
0.029900,0.199900,-171.489669
0.039900,0.199900,-167.524493
0.049900,0.199900,-164.069421
0.059900,0.199900,-160.969919
0.069900,0.199900,-158.135063
0.079900,0.199900,-155.506136
0.089900,0.199900,-153.042699
0.099900,0.199900,-150.715554
0.109900,0.199900,-148.502838
0.119900,0.199900,-146.387701
0.129900,0.199900,-144.356854
0.139900,0.199900,-142.399610
0.149900,0.199900,-140.507237
0.159900,0.199900,-138.672498
0.169900,0.199900,-136.889332
0.179900,0.199900,-135.152605
0.189900,0.199900,-133.457934
0.199900,0.199900,-131.801550
0.209900,0.199900,-130.180190
0.219900,0.199900,-128.591014
0.229900,0.199900,-127.031540
0.239900,0.199900,-125.499593
0.249900,0.199900,-123.993258
0.259900,0.199900,-122.510849
0.269900,0.199900,-121.050880
0.279900,0.199900,-119.612043
0.289900,0.199900,-118.193187
0.299900,0.199900,-116.793303
0.309900,0.199900,-115.411511
0.319900,0.199900,-114.047050
0.329900,0.199900,-112.699270
0.339900,0.199900,-111.367622
0.349900,0.199900,-110.051656
0.359900,0.199900,-108.751016
0.369900,0.199900,-107.465437
0.379900,0.199900,-106.194739
0.389900,0.199900,-104.938836
0.399900,0.199900,-103.697724
0.409900,0.199900,-102.471492
0.419900,0.199900,-101.260318
0.429900,0.199900,-100.064476
0.439900,0.199900,-98.884337
0.449900,0.199900,-97.720374
0.459900,0.199900,-96.573170
0.469900,0.199900,-95.443427
0.479900,0.199900,-94.331968
0.489900,0.199900,-93.239755
0.499900,0.199900,-92.167896
0.509900,0.199900,-91.117660
0.519900,0.199900,-90.090494
0.529900,0.199900,-89.088039
0.539900,0.199900,-88.112154
0.549900,0.199900,-87.164938
0.559900,0.199900,-86.248758
0.569900,0.199900,-85.366284
0.579900,0.199900,-84.520525
0.589900,0.199900,-83.714870
0.599900,0.199900,-82.953145
0.609900,0.199900,-82.239665
0.619900,0.199900,-81.579306
0.629900,0.199900,-80.977589
0.639900,0.199900,-80.440771
0.649900,0.199900,-79.975957
0.659900,0.199900,-79.591238
0.669900,0.199900,-79.295847
0.679900,0.199900,-79.100348
0.689900,0.199900,-79.016871
0.699900,0.199900,-79.059381
0.709900,0.199900,-79.244020
0.719900,0.199900,-79.589518
0.729900,0.199900,-80.117699
0.739900,0.199900,-80.854111
0.749900,0.199900,-81.828809
0.759900,0.199900,-83.077346
0.769900,0.199900,-84.642026
0.779900,0.199900,-86.573513
0.789900,0.199900,-88.932911
0.799900,0.199900,-91.794493
0.809900,0.199900,-95.249304
0.819900,0.199900,-99.410011
0.829900,0.199900,-104.417499
0.839900,0.199900,-110.450002
0.849900,0.199900,-117.735973
0.859900,0.199900,-126.572580
0.869900,0.199900,-137.352922
0.879900,0.199900,-150.607100
0.889900,0.199900,-167.066096
0.899900,0.199900,-187.764592
0.909900,0.199900,-214.213394
0.919900,0.199900,-248.702938
0.929900,0.199900,-294.870249
0.939900,0.199900,-358.839206
0.949900,0.199900,-451.742685
0.959900,0.199900,-596.059614
0.969900,0.199900,-inf
0.979900,0.199900,-inf
0.989900,0.199900,-inf
0.009900,0.209900,-185.767511
0.019900,0.209900,-179.403426
0.029900,0.209900,-174.645426
0.039900,0.209900,-170.699236
0.049900,0.209900,-167.261409
0.059900,0.209900,-164.177983
0.069900,0.209900,-161.358372
0.079900,0.209900,-158.744080
0.089900,0.209900,-156.294824
0.099900,0.209900,-153.981517
0.109900,0.209900,-151.782381
0.119900,0.209900,-149.680638
0.129900,0.209900,-147.663051
0.139900,0.209900,-145.718979
0.149900,0.209900,-143.839730
0.159900,0.209900,-142.018103
0.169900,0.209900,-140.248063
0.179900,0.209900,-138.524506
0.189900,0.209900,-136.843073
0.199900,0.209900,-135.200017
0.209900,0.209900,-133.592097
0.219900,0.209900,-132.016494
0.229900,0.209900,-130.470746
0.239900,0.209900,-128.952695
0.249900,0.209900,-127.460446
0.259900,0.209900,-125.992332
0.269900,0.209900,-124.546886
0.279900,0.209900,-123.122818
0.289900,0.209900,-121.718995
0.299900,0.209900,-120.334428
0.309900,0.209900,-118.968256
0.319900,0.209900,-117.619740
0.329900,0.209900,-116.288248
0.339900,0.209900,-114.973256
0.349900,0.209900,-113.674335
0.359900,0.209900,-112.391153
0.369900,0.209900,-111.123467
0.379900,0.209900,-109.871128
0.389900,0.209900,-108.634072
0.399900,0.209900,-107.412328
0.409900,0.209900,-106.206013
0.419900,0.209900,-105.015339
0.429900,0.209900,-103.840614
0.439900,0.209900,-102.682244
0.449900,0.209900,-101.540743
0.459900,0.209900,-100.416736
0.469900,0.209900,-99.310967
0.479900,0.209900,-98.224311
0.489900,0.209900,-97.157779
0.499900,0.209900,-96.112535
0.509900,0.209900,-95.089909
0.519900,0.209900,-94.091412
0.529900,0.209900,-93.118756
0.539900,0.209900,-92.173875
0.549900,0.209900,-91.258952
0.559900,0.209900,-90.376444
0.569900,0.209900,-89.529120
0.579900,0.209900,-88.720095
0.589900,0.209900,-87.952879
0.599900,0.209900,-87.231426
0.609900,0.209900,-86.560195
0.619900,0.209900,-85.944222
0.629900,0.209900,-85.389200
0.639900,0.209900,-84.901581
0.649900,0.209900,-84.488690
0.659900,0.209900,-84.158857
0.669900,0.209900,-83.921588
0.679900,0.209900,-83.787753
0.689900,0.209900,-83.769824
0.699900,0.209900,-83.882158
0.709900,0.209900,-84.141342
0.719900,0.209900,-84.566612
0.729900,0.209900,-85.180377
0.739900,0.209900,-86.008854
0.749900,0.209900,-87.082881
0.759900,0.209900,-88.438918
0.769900,0.209900,-90.120338
0.779900,0.209900,-92.179066
0.789900,0.209900,-94.677708
0.799900,0.209900,-97.692337
0.809900,0.209900,-101.316180
0.819900,0.209900,-105.664569
0.829900,0.209900,-110.881681
0.839900,0.209900,-117.149864
0.849900,0.209900,-124.702779
0.859900,0.209900,-133.844293
0.869900,0.209900,-144.976262
0.879900,0.209900,-158.640460
0.889900,0.209900,-175.583782
0.899900,0.209900,-196.863183
0.909900,0.209900,-224.021630
0.919900,0.209900,-259.397781
0.929900,0.209900,-306.704396
0.939900,0.209900,-372.191499
0.949900,0.209900,-467.218821
0.959900,0.209900,-614.718438
0.969900,0.209900,-inf
0.979900,0.209900,-inf
0.989900,0.209900,-inf
0.009900,0.219900,-188.828339
0.019900,0.219900,-182.489450
0.029900,0.219900,-177.751518
0.039900,0.219900,-173.822870
0.049900,0.219900,-170.401056
0.059900,0.219900,-167.332622
0.069900,0.219900,-164.527282
0.079900,0.219900,-161.926738
0.089900,0.219900,-159.490842
0.099900,0.219900,-157.190610
0.109900,0.219900,-155.004340
0.119900,0.219900,-152.915314
0.129900,0.219900,-150.910345
0.139900,0.219900,-148.978836
0.149900,0.219900,-147.112126
0.159900,0.219900,-145.303047
0.169900,0.219900,-143.545593
0.179900,0.219900,-141.834683
0.189900,0.219900,-140.165980
0.199900,0.219900,-138.535761
0.209900,0.219900,-136.940802
0.219900,0.219900,-135.378304
0.229900,0.219900,-133.845824
0.239900,0.219900,-132.341223
0.249900,0.219900,-130.862622
0.259900,0.219900,-129.408372
0.269900,0.219900,-127.977024
0.279900,0.219900,-126.567306
0.289900,0.219900,-125.178103
0.299900,0.219900,-123.808445
0.309900,0.219900,-122.457490
0.319900,0.219900,-121.124518
0.329900,0.219900,-119.808918
0.339900,0.219900,-118.510186
0.349900,0.219900,-117.227916
0.359900,0.219900,-115.961799
0.369900,0.219900,-114.711617
0.379900,0.219900,-113.477244
0.389900,0.219900,-112.258646
0.399900,0.219900,-111.055877
0.409900,0.219900,-109.869087
0.419900,0.219900,-108.698518
0.429900,0.219900,-107.544512
0.439900,0.219900,-106.407512
0.449900,0.219900,-105.288070
0.459900,0.219900,-104.186852
0.469900,0.219900,-103.104648
0.479900,0.219900,-102.042378
0.489900,0.219900,-101.001105
0.499900,0.219900,-99.982049
0.509900,0.219900,-98.986597
0.519900,0.219900,-98.016326
0.529900,0.219900,-97.073016
0.539900,0.219900,-96.158678
0.549900,0.219900,-95.275576
0.559900,0.219900,-94.426257
0.569900,0.219900,-93.613587
0.579900,0.219900,-92.840788
0.589900,0.219900,-92.111487
0.599900,0.219900,-91.429766
0.609900,0.219900,-90.800226
0.619900,0.219900,-90.228059
0.629900,0.219900,-89.719134
0.639900,0.219900,-89.280094
0.649900,0.219900,-88.918477
0.659900,0.219900,-88.642856
0.669900,0.219900,-88.463003
0.679900,0.219900,-88.390091
0.689900,0.219900,-88.436933
0.699900,0.219900,-88.618273
0.709900,0.219900,-88.951138
0.719900,0.219900,-89.455265
0.729900,0.219900,-90.153641
0.739900,0.219900,-91.073148
0.749900,0.219900,-92.245396
0.759900,0.219900,-93.707746
0.769900,0.219900,-95.504626
0.779900,0.219900,-97.689211
0.789900,0.219900,-100.325594
0.799900,0.219900,-103.491631
0.809900,0.219900,-107.282707
0.819900,0.219900,-111.816794
0.829900,0.219900,-117.241325
0.839900,0.219900,-123.742722
0.849900,0.219900,-131.559804
0.859900,0.219900,-141.003068
0.869900,0.219900,-152.483038
0.879900,0.219900,-166.553044
0.889900,0.219900,-183.975735
0.899900,0.219900,-205.830117
0.909900,0.219900,-233.690992
0.919900,0.219900,-269.944756
0.929900,0.219900,-318.379146
0.939900,0.219900,-385.369061
0.949900,0.219900,-482.498812
0.959900,0.219900,-633.149072
0.969900,0.219900,-inf
0.979900,0.219900,-inf
0.989900,0.219900,-inf
0.009900,0.229900,-191.847333
0.019900,0.229900,-185.531458
0.029900,0.229900,-180.812009
0.039900,0.229900,-176.899619
0.049900,0.229900,-173.492723
0.059900,0.229900,-170.438317
0.069900,0.229900,-167.646384
0.079900,0.229900,-165.058798
0.089900,0.229900,-162.635535
0.099900,0.229900,-160.347699
0.109900,0.229900,-158.173658
0.119900,0.229900,-156.096748
0.129900,0.229900,-154.103828
0.139900,0.229900,-152.184337
0.149900,0.229900,-150.329647
0.159900,0.229900,-148.532617
0.169900,0.229900,-146.787267
0.179900,0.229900,-145.088538
0.189900,0.229900,-143.432116
0.199900,0.229900,-141.814294
0.209900,0.229900,-140.231870
0.219900,0.229900,-138.682063
0.229900,0.229900,-137.162445
0.239900,0.229900,-135.670894
0.249900,0.229900,-134.205551
0.259900,0.229900,-132.764782
0.269900,0.229900,-131.347154
0.279900,0.229900,-129.951414
0.289900,0.229900,-128.576464
0.299900,0.229900,-127.221352
0.309900,0.229900,-125.885254
0.319900,0.229900,-124.567469
0.329900,0.229900,-123.267407
0.339900,0.229900,-121.984584
0.349900,0.229900,-120.718616
0.359900,0.229900,-119.469215
0.369900,0.229900,-118.236187
0.379900,0.229900,-117.019433
0.389900,0.229900,-115.818944
0.399900,0.229900,-114.634802
0.409900,0.229900,-113.467186
0.419900,0.229900,-112.316371
0.429900,0.229900,-111.182730
0.439900,0.229900,-110.066745
0.449900,0.229900,-108.969003
0.459900,0.229900,-107.890213
0.469900,0.229900,-106.831206
0.479900,0.229900,-105.792951
0.489900,0.229900,-104.776562
0.499900,0.229900,-103.783311
0.509900,0.229900,-102.814646
0.519900,0.229900,-101.872205
0.529900,0.229900,-100.957840
0.539900,0.229900,-100.073634
0.549900,0.229900,-99.221932
0.559900,0.229900,-98.405371
0.569900,0.229900,-97.626913
0.579900,0.229900,-96.889886
0.589900,0.229900,-96.198032
0.599900,0.229900,-95.555562
0.609900,0.229900,-94.967216
0.619900,0.229900,-94.438342
0.629900,0.229900,-93.974979
0.639900,0.229900,-93.583963
0.649900,0.229900,-93.273044
0.659900,0.229900,-93.051031
0.669900,0.229900,-92.927964
0.679900,0.229900,-92.915315
0.689900,0.229900,-93.026236
0.699900,0.229900,-93.275852
0.709900,0.229900,-93.681626
0.719900,0.229900,-94.263794
0.729900,0.229900,-95.045913
0.739900,0.229900,-96.055527
0.749900,0.229900,-97.325008
0.759900,0.229900,-98.892610
0.769900,0.229900,-100.803810
0.779900,0.229900,-103.113018
0.789900,0.229900,-105.885800
0.799900,0.229900,-109.201781
0.809900,0.229900,-113.158485
0.819900,0.229900,-117.876497
0.829900,0.229900,-123.506480
0.839900,0.229900,-130.238891
0.849900,0.229900,-138.317660
0.859900,0.229900,-148.059855
0.869900,0.229900,-159.884589
0.879900,0.229900,-174.356645
0.889900,0.229900,-192.254281
0.899900,0.229900,-214.678354
0.909900,0.229900,-243.235214
0.919900,0.229900,-280.358564
0.929900,0.229900,-329.910435
0.939900,0.229900,-398.389476
0.949900,0.229900,-497.602538
0.959900,0.229900,-651.374832
0.969900,0.229900,-inf
0.979900,0.229900,-inf
0.989900,0.229900,-inf
0.009900,0.239900,-194.827967
0.019900,0.239900,-188.533157
0.029900,0.239900,-183.830775
0.039900,0.239900,-179.933499
0.049900,0.239900,-176.540544
0.059900,0.239900,-173.499307
0.069900,0.239900,-170.720008
0.079900,0.239900,-168.144676
0.089900,0.239900,-165.733396
0.099900,0.239900,-163.457352
0.109900,0.239900,-161.294974
0.119900,0.239900,-159.229645
0.129900,0.239900,-157.248266
0.139900,0.239900,-155.340309
0.149900,0.239900,-153.497176
0.159900,0.239900,-151.711751
0.169900,0.239900,-149.978076
0.179900,0.239900,-148.291114
0.189900,0.239900,-146.646571
0.199900,0.239900,-145.040758
0.209900,0.239900,-143.470491
0.219900,0.239900,-141.933004
0.229900,0.239900,-140.425887
0.239900,0.239900,-138.947034
0.249900,0.239900,-137.494601
0.259900,0.239900,-136.066972
0.269900,0.239900,-134.662731
0.279900,0.239900,-133.280639
0.289900,0.239900,-131.919616
0.299900,0.239900,-130.578727
0.309900,0.239900,-129.257168
0.319900,0.239900,-127.954255
0.329900,0.239900,-126.669417
0.339900,0.239900,-125.402191
0.349900,0.239900,-124.152214
0.359900,0.239900,-122.919220
0.369900,0.239900,-121.703040
0.379900,0.239900,-120.503597
0.389900,0.239900,-119.320908
0.399900,0.239900,-118.155085
0.409900,0.239900,-117.006334
0.419900,0.239900,-115.874962
0.429900,0.239900,-114.761375
0.439900,0.239900,-113.666089
0.449900,0.239900,-112.589731
0.459900,0.239900,-111.533049
0.469900,0.239900,-110.496917
0.479900,0.239900,-109.482350
0.489900,0.239900,-108.490513
0.499900,0.239900,-107.522731
0.509900,0.239900,-106.580511
0.519900,0.239900,-105.665554
0.529900,0.239900,-104.779778
0.539900,0.239900,-103.925342
0.549900,0.239900,-103.104672
0.559900,0.239900,-102.320491
0.569900,0.239900,-101.575856
0.579900,0.239900,-100.874202
0.589900,0.239900,-100.219386
0.599900,0.239900,-99.615742
0.609900,0.239900,-99.068153
0.619900,0.239900,-98.582120
0.629900,0.239900,-98.163852
0.639900,0.239900,-97.820373
0.649900,0.239900,-97.559646
0.659900,0.239900,-97.390714
0.669900,0.239900,-97.323882
0.679900,0.239900,-97.370918
0.689900,0.239900,-97.545310
0.699900,0.239900,-97.862562
0.709900,0.239900,-98.340571
0.719900,0.239900,-99.000066
0.729900,0.239900,-99.865170
0.739900,0.239900,-100.964081
0.749900,0.239900,-102.329932
0.759900,0.239900,-104.001860
0.769900,0.239900,-106.026381
0.779900,0.239900,-108.459133
0.789900,0.239900,-111.367143
0.799900,0.239900,-114.831790
0.809900,0.239900,-118.952719
0.819900,0.239900,-123.853109
0.829900,0.239900,-129.686826
0.839900,0.239900,-136.648330
0.849900,0.239900,-144.986623
0.859900,0.239900,-155.025288
0.869900,0.239900,-167.191962
0.879900,0.239900,-182.062787
0.889900,0.239900,-200.431508
0.899900,0.239900,-223.420657
0.909900,0.239900,-252.667883
0.919900,0.239900,-290.653815
0.929900,0.239900,-341.314191
0.939900,0.239900,-411.270416
0.949900,0.239900,-512.550117
0.959900,0.239900,-669.419494
0.969900,0.239900,-inf
0.979900,0.239900,-inf
0.989900,0.239900,-inf
0.009900,0.249900,-197.773577
0.019900,0.249900,-191.498084
0.029900,0.249900,-186.811502
0.039900,0.249900,-182.928312
0.049900,0.249900,-179.548423
0.059900,0.249900,-176.519587
0.069900,0.249900,-173.752231
0.079900,0.249900,-171.188525
0.089900,0.249900,-168.788647
0.099900,0.249900,-166.523855
0.109900,0.249900,-164.372632
0.119900,0.249900,-162.318408
0.129900,0.249900,-160.348117
0.139900,0.249900,-158.451262
0.149900,0.249900,-156.619273
0.159900,0.249900,-154.845056
0.169900,0.249900,-153.122676
0.179900,0.249900,-151.447114
0.189900,0.249900,-149.814093
0.199900,0.249900,-148.219944
0.209900,0.249900,-146.661496
0.219900,0.249900,-145.136001
0.229900,0.249900,-143.641065
0.239900,0.249900,-142.174596
0.249900,0.249900,-140.734768
0.259900,0.249900,-139.319977
0.269900,0.249900,-137.928825
0.279900,0.249900,-136.560089
0.289900,0.249900,-135.212706
0.299900,0.249900,-133.885756
0.309900,0.249900,-132.578454
0.319900,0.249900,-131.290134
0.329900,0.249900,-130.020245
0.339900,0.249900,-128.768342
0.349900,0.249900,-127.534083
0.359900,0.249900,-126.317225
0.369900,0.249900,-125.117620
0.379900,0.249900,-123.935218
0.389900,0.249900,-122.770060
0.399900,0.249900,-121.622285
0.409900,0.249900,-120.492129
0.419900,0.249900,-119.379928
0.429900,0.249900,-118.286122
0.439900,0.249900,-117.211261
0.449900,0.249900,-116.156010
0.459900,0.249900,-115.121156
0.469900,0.249900,-114.107618
0.479900,0.249900,-113.116455
0.489900,0.249900,-112.148881
0.499900,0.249900,-111.206276
0.509900,0.249900,-110.290203
0.519900,0.249900,-109.402427
0.529900,0.249900,-108.544934
0.539900,0.249900,-107.719955
0.549900,0.249900,-106.929995
0.559900,0.249900,-106.177866
0.569900,0.249900,-105.466719
0.579900,0.249900,-104.800094
0.589900,0.249900,-104.181960
0.599900,0.249900,-103.616779
0.609900,0.249900,-103.109570
0.619900,0.249900,-102.665988
0.629900,0.249900,-102.292411
0.639900,0.249900,-101.996051
0.649900,0.249900,-101.785080
0.659900,0.249900,-101.668776
0.669900,0.249900,-101.657704
0.679900,0.249900,-101.763929
0.689900,0.249900,-102.001271
0.699900,0.249900,-102.385612
0.709900,0.249900,-102.935277
0.719900,0.249900,-103.671486
0.729900,0.249900,-104.618926
0.739900,0.249900,-105.806444
0.749900,0.249900,-107.267925
0.759900,0.249900,-109.043387
0.769900,0.249900,-111.180377
0.779900,0.249900,-113.735752
0.789900,0.249900,-116.777991
0.799900,0.249900,-120.390212
0.809900,0.249900,-124.674170
0.819900,0.249900,-129.755618
0.829900,0.249900,-135.791606
0.839900,0.249900,-142.980567
0.849900,0.249900,-151.576539
0.859900,0.249900,-161.909581
0.869900,0.249900,-174.415791
0.879900,0.249900,-189.682593
0.889900,0.249900,-208.519115
0.899900,0.249900,-232.069415
0.909900,0.249900,-262.002227
0.919900,0.249900,-300.844787
0.929900,0.249900,-352.606034
0.939900,0.249900,-424.029297
0.949900,0.249900,-527.361464
0.959900,0.249900,-687.306717
0.969900,0.249900,-inf
0.979900,0.249900,-inf
0.989900,0.249900,-inf
0.009900,0.259900,-200.687354
0.019900,0.259900,-194.429603
0.029900,0.259900,-189.757678
0.039900,0.259900,-185.887652
0.049900,0.259900,-182.520044
0.059900,0.259900,-179.502917
0.069900,0.259900,-176.746886
0.079900,0.259900,-174.194240
0.089900,0.259900,-171.805246
0.099900,0.259900,-169.551222
0.109900,0.259900,-167.410702
0.119900,0.259900,-165.367155
0.129900,0.259900,-163.407548
0.139900,0.259900,-161.521411
0.149900,0.259900,-159.700198
0.159900,0.259900,-157.936837
0.169900,0.259900,-156.225412
0.179900,0.259900,-154.560922
0.189900,0.259900,-152.939107
0.199900,0.259900,-151.356313
0.209900,0.259900,-149.809387
0.219900,0.259900,-148.295594
0.229900,0.259900,-146.812555
0.239900,0.259900,-145.358194
0.249900,0.259900,-143.930698
0.259900,0.259900,-142.528480
0.269900,0.259900,-141.150156
0.279900,0.259900,-139.794519
0.289900,0.259900,-138.460522
