24,15,-106.496510
25,15,-104.909367
26,15,-103.344439
27,15,-101.800142
28,15,-100.275067
29,15,-98.767959
30,15,-97.277701
31,15,-95.803300
32,15,-94.343880
33,15,-92.898666
34,15,-91.466981
35,15,-90.048239
36,15,-88.641942
37,15,-87.247672
38,15,-85.865091
39,15,-84.493942
40,15,-83.134042
41,15,-81.785288
42,15,-80.447656
43,15,-79.121200
44,15,-77.806059
45,15,-76.502457
46,15,-75.210713
47,15,-73.931239
48,15,-72.664552
49,15,-71.411282
50,15,-70.172179
51,15,-68.948127
52,15,-67.740153
53,15,-66.549446
54,15,-65.377372
55,15,-64.225492
56,15,-63.095592
57,15,-61.989702
58,15,-60.910131
59,15,-59.859504
60,15,-58.840800
61,15,-57.857407
62,15,-56.913175
63,15,-56.012486
64,15,-55.160332
65,15,-54.362413
66,15,-53.625244
67,15,-52.956296
68,15,-52.364150
69,15,-51.858693
70,15,-51.451354
71,15,-51.155389
72,15,-50.986226
73,15,-50.961901
74,15,-51.103592
75,15,-51.436286
76,15,-51.989619
77,15,-52.798956
78,15,-53.906757
79,15,-55.364361
80,15,-57.234325
81,15,-59.593513
82,15,-62.537262
83,15,-66.185050
84,15,-70.688357
85,15,-76.241751
86,15,-83.098846
87,15,-91.595789
88,15,-102.186768
89,15,-115.499265
90,15,-132.423112
91,15,-154.259950
92,15,-182.986607
93,15,-221.747546
94,15,-275.846259
95,15,-354.940230
96,15,-478.561293
97,15,-inf
98,15,-inf
99,15,-inf
1,16,-168.726958
2,16,-162.279285
3,16,-157.448296
4,16,-153.434024
5,16,-149.930825
6,16,-146.783609
7,16,-143.901111
8,16,-141.224385
9,16,-138.712827
10,16,-136.337105
11,16,-134.075251
12,16,-131.910325
13,16,-129.828956
14,16,-127.820385
15,16,-125.875812
16,16,-123.987936
17,16,-122.150632
18,16,-120.358706
19,16,-118.607714
20,16,-116.893826
21,16,-115.213716
22,16,-113.564483
23,16,-111.943580
24,16,-110.348764
25,16,-108.778052
26,16,-107.229688
27,16,-105.702111
28,16,-104.193935
29,16,-102.703929
30,16,-101.230998
31,16,-99.774173
32,16,-98.332599
33,16,-96.905527
34,16,-95.492304
35,16,-94.092369
36,16,-92.705248
37,16,-91.330552
38,16,-89.967970
39,16,-88.617274
40,16,-87.278312
41,16,-85.951014
42,16,-84.635387
43,16,-83.331522
44,16,-82.039597
45,16,-80.759877
46,16,-79.492722
47,16,-78.238590
48,16,-76.998049
49,16,-75.771780
50,16,-74.560590
51,16,-73.365424
52,16,-72.187375
53,16,-71.027702
54,16,-69.887849
55,16,-68.769461
56,16,-67.674415
57,16,-66.604839
58,16,-65.563153
59,16,-64.552098
60,16,-63.574787
61,16,-62.634750
62,16,-61.735997
63,16,-60.883084
64,16,-60.081201
65,16,-59.336263
66,16,-58.655031
67,16,-58.045245
68,16,-57.515793
69,16,-57.076909
70,16,-56.740413
71,16,-56.520004
72,16,-56.431621
73,16,-56.493884
74,16,-56.728643
75,16,-57.161666
76,16,-57.823502
77,16,-58.750583
78,16,-59.986634
79,16,-61.584499
80,16,-63.608536
81,16,-66.137797
82,16,-69.270285
83,16,-73.128776
84,16,-77.868871
85,16,-83.690354
86,16,-90.853546
87,16,-99.703366
88,16,-110.705689
89,16,-124.503936
90,16,-142.010244
91,16,-164.558460
92,16,-194.173706
93,16,-234.076287
94,16,-289.696022
95,16,-370.917581
96,16,-497.726597
97,16,-inf
98,16,-inf
99,16,-inf
1,17,-172.047567
2,17,-165.639867
3,17,-160.839572
4,17,-156.851363
5,17,-153.371378
6,17,-150.245433
7,17,-147.382798
8,17,-144.724874
9,17,-142.231298
10,17,-139.872916
11,17,-137.627890
12,17,-135.479386
13,17,-133.414117
14,17,-131.421393
15,17,-129.492471
16,17,-127.620102
17,17,-125.798203
18,17,-124.021618
19,17,-122.285937
20,17,-120.587362
21,17,-118.922596
22,17,-117.288763
23,17,-115.683342
24,17,-114.104114
25,17,-112.549120
26,17,-111.016626
27,17,-109.505093
28,17,-108.013157
29,17,-106.539608
30,17,-105.083373
31,17,-103.643505
32,17,-102.219173
33,17,-100.809649
34,17,-99.414304
35,17,-98.032601
36,17,-96.664092
37,17,-95.308412
38,17,-93.965280
39,17,-92.634494
40,17,-91.315933
41,17,-90.009558
42,17,-88.715411
43,17,-87.433617
44,17,-86.164390
45,17,-84.908037
46,17,-83.664959
47,17,-82.435661
48,17,-81.220757
49,17,-80.020982
50,17,-78.837199
51,17,-77.670412
52,17,-76.521780
53,17,-75.392633
54,17,-74.284491
55,17,-73.199082
56,17,-72.138372
57,17,-71.104590
58,17,-70.100261
59,17,-69.128248
60,17,-68.191789
61,17,-67.294561
62,17,-66.440729
63,17,-65.635025
64,17,-64.882833
65,17,-64.190285
66,17,-63.564381
67,17,-63.013133
68,17,-62.545734
69,17,-62.172759
70,17,-61.906418
71,17,-61.760852
72,17,-61.752506
73,17,-61.900579
74,17,-62.227591
75,17,-62.760085
76,17,-63.529518
77,17,-64.573382
78,17,-65.936657
79,17,-67.673683
80,17,-69.850612
81,17,-72.548664
82,17,-75.868495
83,17,-79.936157
84,17,-84.911344
85,17,-90.999026
86,17,-98.466189
87,17,-107.666465
88,17,-119.077346
89,17,-133.358090
90,17,-151.442997
91,17,-174.697920
92,17,-205.195965
93,17,-246.232807
94,17,-303.363793
95,17,-386.699344
96,17,-516.676032
97,17,-inf
98,17,-inf
99,17,-inf
1,18,-175.308888
2,18,-168.937080
3,18,-164.164529
4,18,-160.200008
5,18,-156.741222
6,18,-153.634783
7,18,-150.790434
8,18,-148.149880
9,18,-145.672972
10,18,-143.330710
11,18,-141.101375
12,18,-138.968225
13,18,-136.918049
14,18,-134.940216
15,18,-133.026037
16,18,-131.168305
17,18,-129.360978
18,18,-127.598934
19,18,-125.877795
20,18,-124.193789
21,18,-122.543646
22,18,-120.924516
23,18,-119.333900
24,18,-117.769602
25,18,-116.229685
26,18,-114.712434
27,18,-113.216333
28,18,-111.740038
29,18,-110.282359
30,18,-108.842244
31,18,-107.418769
32,18,-106.011122
33,18,-104.618598
34,18,-103.240591
35,18,-101.876587
36,18,-100.526163
37,18,-99.188979
38,18,-97.864780
39,18,-96.553392
40,18,-95.254725
41,18,-93.968769
42,18,-92.695598
43,18,-91.435375
44,18,-90.188348
45,18,-88.954864
46,18,-87.735365
47,18,-86.530402
48,18,-85.340637
49,18,-84.166855
50,18,-83.009976
51,18,-81.871062
52,18,-80.751338
53,18,-79.652202
54,18,-78.575251
55,18,-77.522295
56,18,-76.495389
57,18,-75.496860
58,18,-74.529340
59,18,-73.595807
60,18,-72.699632
61,18,-71.844629
62,18,-71.035121
63,18,-70.276015
64,18,-69.572885
65,18,-68.932077
66,18,-68.360833
67,18,-67.867430
68,18,-67.461364
69,18,-67.153551
70,18,-66.956585
71,18,-66.885047
72,18,-66.955882
73,18,-67.188864
74,18,-67.607178
75,18,-68.238136
76,18,-69.114092
77,18,-70.273593
78,18,-71.762863
79,18,-73.637725
80,18,-75.966109
81,18,-78.831387
82,18,-82.336845
83,18,-86.611784
84,18,-91.819959
85,18,-98.171481
86,18,-105.939946
87,18,-115.487629
88,18,-127.303543
89,18,-142.062651
90,18,-160.721235
91,18,-184.676889
92,18,-216.050311
93,18,-258.211921
94,18,-316.841563
95,18,-402.273551
96,18,-535.391682
97,18,-inf
98,18,-inf
99,18,-inf
1,19,-178.514109
2,19,-172.174654
3,19,-167.427287
4,19,-163.484391
5,19,-160.045050
6,19,-156.956581
7,19,-154.129140
8,19,-151.504706
9,19,-149.043316
10,19,-146.716108
11,19,-144.501467
12,19,-142.382734
13,19,-140.346764
14,19,-138.382981
15,19,-136.482741
16,19,-134.638880
17,19,-132.845389
18,19,-131.097178
19,19,-129.389896
20,19,-127.719798
21,19,-126.083638
22,19,-124.478589
23,19,-122.902173
24,19,-121.352216
25,19,-119.826799
26,19,-118.324230
27,19,-116.843010
28,19,-115.381815
29,19,-113.939476
30,19,-112.514961
31,19,-111.107365
32,19,-109.715897
33,19,-108.339874
34,19,-106.978711
35,19,-105.631918
36,19,-104.299094
37,19,-102.979926
38,19,-101.674183
39,19,-100.381721
40,19,-99.102475
41,19,-97.836468
42,19,-96.583806
43,19,-95.344683
44,19,-94.119388
45,19,-92.908303
46,19,-91.711914
47,19,-90.530813
48,19,-89.365711
49,19,-88.217445
50,19,-87.086987
51,19,-85.975460
52,19,-84.884152
53,19,-83.814530
54,19,-82.768265
55,19,-81.747250
56,19,-80.753628
57,19,-79.789821
58,19,-78.858569
59,19,-77.962964
60,19,-77.106504
61,19,-76.293146
62,19,-75.527366
63,19,-74.814242
64,19,-74.159540
65,19,-73.569818
66,19,-73.052553
67,19,-72.616290
68,19,-72.270822
69,19,-72.027403
70,19,-71.899009
71,19,-71.900655
72,19,-72.049783
73,19,-72.366738
74,19,-72.875360
75,19,-73.603726
76,19,-74.585077
77,19,-75.859006
78,19,-77.472972
79,19,-79.484264
80,19,-81.962574
81,19,-84.993408
82,19,-88.682659
83,19,-93.162846
84,19,-98.601746
85,19,-105.214568
86,19,-113.281457
87,19,-123.173251
88,19,-135.390379
89,19,-150.623368
90,19,-169.850282
91,19,-194.500168
92,19,-226.740880
93,19,-270.016910
94,19,-330.131463
95,19,-417.640712
96,19,-553.871619
97,19,-inf
98,19,-inf
99,19,-inf
1,20,-181.666748
2,20,-175.356557
3,20,-170.632138
4,20,-166.709061
5,20,-163.287629
6,20,-160.215782
7,20,-157.404044
8,20,-154.794632
9,20,-152.347749
10,20,-150.034656
11,20,-147.833832
12,20,-145.728690
13,20,-143.706143
14,20,-141.755667
15,20,-139.868658
16,20,-138.037989
17,20,-136.257681
18,20,-134.522673
19,20,-132.828642
20,20,-131.171865
21,20,-129.549118
22,20,-127.957596
23,20,-126.394841
24,20,-124.858697
25,20,-123.347267
26,20,-121.858875
27,20,-120.392042
28,20,-118.945463
29,20,-117.517987
30,20,-116.108602
31,20,-114.716421
32,20,-113.340675
33,20,-111.980700
34,20,-110.635934
35,20,-109.305908
36,20,-107.990245
37,20,-106.688655
38,20,-105.400934
39,20,-104.126963
40,20,-102.866708
41,20,-101.620218
42,20,-100.387633
43,20,-99.169180
44,20,-97.965184
45,20,-96.776065
46,20,-95.602348
47,20,-94.444671
48,20,-93.303791
49,20,-92.180594
50,20,-91.076107
51,20,-89.991512
52,20,-88.928158
53,20,-87.887583
54,20,-86.871529
55,20,-85.881971
56,20,-84.921139
57,20,-83.991552
58,20,-83.096052
59,20,-82.237848
60,20,-81.420564
61,20,-80.648294
62,20,-79.925670
63,20,-79.257938
64,20,-78.651053
65,20,-78.111782
66,20,-77.647839
67,20,-77.268032
68,20,-76.982449
69,20,-76.802677
70,20,-76.742071
71,20,-76.816078
72,20,-77.042630
73,20,-77.442637
74,20,-78.040591
75,20,-78.865324
76,20,-79.950960
77,20,-81.338124
78,20,-83.075498
79,20,-85.221826
80,20,-87.848547
81,20,-91.043278
82,20,-94.914496
83,20,-99.597908
84,20,-105.265278
85,20,-112.136863
86,20,-120.499296
87,20,-130.731903
88,20,-143.346421
89,20,-159.048797
90,20,-178.838675
91,20,-204.176266
92,20,-237.276147
93,20,-281.656191
94,20,-343.241833
95,20,-432.809052
96,20,-572.123884
97,20,-inf
98,20,-inf
99,20,-inf
1,21,-184.770449
2,21,-178.486808
3,21,-173.783371
4,21,-169.878524
5,21,-166.473650
6,21,-163.417238
7,21,-160.620138
8,21,-158.024779
9,21,-155.591512
10,21,-153.291706
11,21,-151.103923
12,21,-149.011641
13,21,-147.001826
14,21,-145.063999
15,21,-143.189593
16,21,-141.371513
17,21,-139.603810
18,21,-137.881449
19,21,-136.200128
20,21,-134.556149
21,21,-132.946309
22,21,-131.367820
23,21,-129.818245
24,21,-128.295445
25,21,-126.797541
26,21,-125.322876
27,21,-123.869989
28,21,-122.437591
29,21,-121.024551
30,21,-119.629874
31,21,-118.252693
32,21,-116.892258
33,21,-115.547925
34,21,-114.219153
35,21,-112.905494
36,21,-111.606595
37,21,-110.322189
38,21,-109.052097
39,21,-107.796225
40,21,-106.554567
41,21,-105.327204
42,21,-104.114304
43,21,-102.916129
44,21,-101.733038
45,21,-100.565488
46,21,-99.414047
47,21,-98.279393
48,21,-97.162330
49,21,-96.063794
50,21,-94.984866
51,21,-93.926784
52,21,-92.890961
53,21,-91.879000
54,21,-90.892720
55,21,-89.934172
56,21,-89.005675
57,21,-88.109841
58,21,-87.249617
59,21,-86.428326
60,21,-85.649715
61,21,-84.918017
62,21,-84.238014
63,21,-83.615123
64,21,-83.055485
65,21,-82.566075
66,21,-82.154839
67,21,-81.830846
68,21,-81.604477
69,21,-81.487651
70,21,-81.494098
71,21,-81.639689
72,21,-81.942846
73,21,-82.425038
74,21,-83.111403
75,21,-84.031521
76,21,-85.220388
77,21,-86.719657
78,21,-88.579220
79,21,-90.859263
80,21,-93.632955
81,21,-96.990008
82,21,-101.041456
83,21,-105.926169
84,21,-111.819861
85,21,-118.947791
86,21,-127.603027
87,21,-138.173299
88,21,-151.181558
89,21,-167.349031
90,21,-187.696751
91,21,-213.715812
92,21,-247.667099
93,21,-293.141214
94,21,-356.184727
95,21,-447.791467
96,21,-590.162627
97,21,-inf
98,21,-inf
99,21,-inf
1,22,-187.828859
2,22,-181.569370
3,22,-176.885176
4,22,-172.997154
5,22,-169.607643
6,22,-166.565616
7,22,-163.782212
8,22,-161.200048
9,22,-158.779607
10,22,-156.492354
11,22,-154.316924
12,22,-152.236854
13,22,-150.239158
14,22,-148.313396
15,22,-146.451035
16,22,-144.645010
17,22,-142.889397
18,22,-141.179186
19,22,-139.510098
20,22,-137.878453
21,22,-136.281068
22,22,-134.715172
23,22,-133.178348
24,22,-131.668475
25,22,-130.183688
26,22,-128.722349
27,22,-127.283012
28,22,-125.864409
29,22,-124.465423
30,22,-123.085078
31,22,-121.722526
32,22,-120.377034
33,22,-119.047979
34,22,-117.734840
35,22,-116.437191
36,22,-115.154700
37,22,-113.887123
38,22,-112.634307
39,22,-111.396183
40,22,-110.172771
41,22,-108.964182
42,22,-107.770616
43,22,-106.592366
44,22,-105.429825
45,22,-104.283489
46,22,-103.153964
47,22,-102.041972
48,22,-100.948362
49,22,-99.874118
50,22,-98.820375
51,22,-97.788429
52,22,-96.779752
53,22,-95.796017
54,22,-94.839113
55,22,-93.911171
56,22,-93.014595
57,22,-92.152093
58,22,-91.326712
59,22,-90.541889
60,22,-89.801495
61,22,-89.109898
62,22,-88.472032
63,22,-87.893481
64,22,-87.380569
65,22,-86.940481
66,22,-86.581391
67,22,-86.312626
68,22,-86.144860
69,22,-86.090339
70,22,-86.163164
71,22,-86.379631
72,22,-86.758644
73,22,-87.322227
74,22,-88.096157
75,22,-89.110759
76,22,-90.401894
77,22,-92.012231
78,22,-93.992863
79,22,-96.405408
80,22,-99.324749
81,22,-102.842675
82,22,-107.072758
83,22,-112.157003
84,22,-118.275042
85,22,-125.657095
86,22,-134.602608
87,22,-145.507651
88,22,-158.906291
89,22,-175.534910
90,22,-196.435754
91,22,-223.130543
92,22,-257.926084
93,22,-304.485108
94,22,-368.974313
95,22,-462.603573
96,22,-608.005626
97,22,-inf
98,22,-inf
99,22,-inf
1,23,-190.845555
2,23,-184.608086
3,23,-179.941591
4,23,-176.069146
5,23,-172.693933
6,23,-169.665358
7,23,-166.894813
8,23,-164.325083
9,23,-161.916765
10,23,-159.641413
11,23,-157.477725
12,23,-155.409291
13,23,-153.423169
14,23,-151.508952
15,23,-149.658141
16,23,-147.863695
17,23,-146.119716
18,23,-144.421215
19,23,-142.763932
20,23,-141.144208
21,23,-139.558876
22,23,-138.005184
23,23,-136.480731
24,23,-134.983411
25,23,-133.511377
26,23,-132.063006
27,23,-130.636871
28,23,-129.231716
29,23,-127.846445
30,23,-126.480097
31,23,-125.131843
32,23,-123.800968
33,23,-122.486868
34,23,-121.189042
35,23,-119.907084
36,23,-118.640684
37,23,-117.389621
38,23,-116.153766
39,23,-114.933076
40,23,-113.727599
41,23,-112.537471
42,23,-111.362925
43,23,-110.204285
44,23,-109.061979
45,23,-107.936539
46,23,-106.828611
47,23,-105.738959
48,23,-104.668476
49,23,-103.618197
50,23,-102.589308
51,23,-101.583159
52,23,-100.601288
53,23,-99.645431
54,23,-98.717549
55,23,-97.819852
56,23,-96.954830
57,23,-96.125282
58,23,-95.334358
59,23,-94.585607
60,23,-93.883022
61,23,-93.231107
62,23,-92.634946
63,23,-92.100287
64,23,-91.633639
65,23,-91.242390
66,23,-90.934945
67,23,-90.720888
68,23,-90.611179
69,23,-90.618391
70,23,-90.756993
71,23,-91.043703
72,23,-91.497903
73,23,-92.142167
74,23,-93.002911
75,23,-94.111192
76,23,-95.503733
77,23,-97.224213
78,23,-99.324916
79,23,-101.868879
80,23,-104.932689
81,23,-108.610195
82,23,-113.017490
83,23,-118.299688
84,23,-124.640309
85,23,-132.274500
86,23,-141.508036
87,23,-152.745265
88,23,-166.531286
89,23,-183.617524
90,23,-205.067278
91,23,-232.432666
92,23,-268.066075
93,23,-315.701824
94,23,-381.625844
95,23,-477.262438
96,23,-625.672670
97,23,-inf
98,23,-inf
99,23,-inf
1,24,-193.823998
2,24,-187.606647
3,24,-182.956470
4,24,-179.098488
5,24,-175.736627
6,24,-172.720671
7,24,-169.962238
8,24,-167.404262
9,24,-165.007442
10,24,-162.743408
11,24,-160.590919
12,24,-158.533609
13,24,-156.558574
14,24,-154.655441
15,24,-152.815738
16,24,-151.032448
17,24,-149.299696
18,24,-147.612513
19,24,-145.966657
20,24,-144.358486
21,24,-142.784851
22,24,-141.243016
23,24,-139.730595
24,24,-138.245498
25,24,-136.785894
26,24,-135.350175
27,24,-133.936929
28,24,-132.544919
29,24,-131.173061
30,24,-129.820414
31,24,-128.486165
32,24,-127.169617
33,24,-125.870186
34,24,-124.587388
35,24,-123.320839
36,24,-122.070250
37,24,-120.835424
38,24,-119.616253
39,24,-118.412721
40,24,-117.224901
41,24,-116.052959
42,24,-114.897156
43,24,-113.757849
44,24,-112.635500
45,24,-111.530677
46,24,-110.444065
47,24,-109.376469
48,24,-108.328829
49,24,-107.302225
50,24,-106.297896
51,24,-105.317251
52,24,-104.361884
53,24,-103.433600
54,24,-102.534430
55,24,-101.666663
56,24,-100.832871
57,24,-100.035948
58,24,-99.279144
59,24,-98.566118
60,24,-97.900987
61,24,-97.288387
62,24,-96.733553
63,24,-96.242394
64,24,-95.821605
65,24,-95.478777
66,24,-95.222540
67,24,-95.062734
68,24,-95.010606
69,24,-95.079053
70,24,-95.282910
71,24,-95.639311
72,24,-96.168115
73,24,-96.892445
74,24,-97.839345
75,24,-99.040607
76,24,-100.533807
77,24,-102.363625
78,24,-104.583531
79,24,-107.257972
80,24,-110.465226
81,24,-114.301191
82,24,-118.884460
83,24,-124.363240
84,24,-130.924915
85,24,-138.809522
86,24,-148.329127
87,24,-159.896299
88,24,-174.067102
89,24,-191.607902
90,24,-213.602914
91,24,-241.634457
92,24,-278.100203
93,24,-326.805588
94,24,-394.155002
95,24,-491.785780
96,24,-643.184516
97,24,-inf
98,24,-inf
99,24,-inf
1,25,-196.767513
2,25,-190.568573
3,25,-185.933479
4,25,-182.088962
5,25,-178.739603
6,25,-175.735521
7,25,-172.988534
8,25,-170.441703
9,25,-168.055823
10,25,-165.802588
11,25,-163.660810
12,25,-161.614166
13,25,-159.649786
14,25,-157.757325
15,25,-155.928337
16,25,-154.155828
17,25,-152.433941
18,25,-150.757727
19,25,-149.122961
20,25,-147.526018
21,25,-145.963763
22,25,-144.433478
23,25,-142.932789
24,25,-141.459622
25,25,-140.012162
26,25,-138.588815
27,25,-137.188185
28,25,-135.809048
29,25,-134.450338
30,25,-133.111131
31,25,-131.790629
32,25,-130.488154
33,25,-129.203138
34,25,-127.935119
35,25,-126.683733
36,25,-125.448710
37,25,-124.229875
38,25,-123.027146
39,25,-121.840529
40,25,-120.670125
41,25,-119.516128
42,25,-118.378826
43,25,-117.258612
44,25,-116.155977
45,25,-115.071529
46,25,-114.005988
47,25,-112.960203
48,25,-111.935156
49,25,-110.931978
50,25,-109.951958
51,25,-108.996559
52,25,-108.067438
53,25,-107.166464
54,25,-106.295739
55,25,-105.457629
56,25,-104.654790
57,25,-103.890207
58,25,-103.167234
59,25,-102.489636
60,25,-101.861653
61,25,-101.288055
62,25,-100.774224
63,25,-100.326233
64,25,-99.950957
65,25,-99.656191
66,25,-99.450791
67,25,-99.344849
68,25,-99.349898
69,25,-99.479156
70,25,-99.747824
71,25,-100.173449
72,25,-100.776365
73,25,-101.580238
74,25,-102.612741
75,25,-103.906393
76,25,-105.499620
77,25,-107.438098
78,25,-109.776476
79,25,-112.580602
80,25,-115.930438
81,25,-119.923917
82,25,-124.682123
83,25,-130.356334
84,25,-137.137777
85,25,-145.271355
86,25,-155.075388
87,25,-166.970626
88,25,-181.524029
89,25,-199.516830
90,25,-222.054041
91,25,-250.748020
92,25,-288.041469
93,25,-337.810558
94,25,-406.577481
95,25,-506.191438
96,25,-660.562221
97,25,-inf
98,25,-inf
99,25,-inf
1,26,-199.679280
2,26,-193.497214
3,26,-188.876092
4,26,-185.044143
5,26,-181.706523
6,26,-178.713646
7,26,-175.977505
8,26,-173.441276
9,26,-171.065835
10,26,-168.822934
11,26,-166.691434
12,26,-164.655047
13,26,-162.700935
14,26,-160.818780
15,26,-159.000156
16,26,-157.238092
17,26,-155.526749
18,26,-153.861194
19,26,-152.237220
20,26,-150.651215
21,26,-149.100061
22,26,-147.581052
23,26,-146.091831
24,26,-144.630337
25,26,-143.194768
26,26,-141.783546
27,26,-140.395289
28,26,-139.028789
29,26,-137.682995
30,26,-136.356998
31,26,-135.050017
32,26,-133.761392
33,26,-132.490573
34,26,-131.237115
35,26,-130.000675
36,26,-128.781005
37,26,-127.577950
38,26,-126.391452
39,26,-125.221541
40,26,-124.068344
41,26,-122.932083
42,26,-121.813076
43,26,-120.711745
44,26,-119.628618
45,26,-118.564334
46,26,-117.519656
47,26,-116.495471
48,26,-115.492808
49,26,-114.512842
50,26,-113.556915
51,26,-112.626546
52,26,-111.723452
53,26,-110.849565
54,26,-110.007059
55,26,-109.198376
56,26,-108.426257
57,26,-107.693778
58,26,-107.004390
59,26,-106.361973
60,26,-105.770883
61,26,-105.236026
62,26,-104.762928
63,26,-104.357828
64,26,-104.027780
65,26,-103.780779
66,26,-103.625908
67,26,-103.573512
68,26,-103.635405
69,26,-103.825126
70,26,-104.158240
71,26,-104.652706
72,26,-105.329331
73,26,-106.212321
74,26,-107.329975
75,26,-108.715536
76,26,-110.408275
77,26,-112.454863
78,26,-114.911120
79,26,-117.844289
80,26,-121.336009
81,26,-125.486239
82,26,-130.418541
83,26,-136.287255
84,26,-143.287431
85,26,-151.668817
86,26,-161.755960
87,26,-173.977750
88,26,-188.912004
89,26,-207.354748
90,26,-230.431705
91,26,-259.785135
92,26,-297.902575
93,26,-348.730614
94,26,-418.908733
95,26,-520.497059
96,26,-677.826717
97,26,-inf
98,26,-inf
99,26,-inf
1,27,-202.562332
2,27,-196.395750
3,27,-191.787596
4,27,-187.967406
5,27,-184.640839
6,27,-181.658565
7,27,-178.932732
8,27,-176.406617
9,27,-174.041164
10,27,-171.808183
11,27,-169.686571
12,27,-167.660076
13,27,-165.715887
14,27,-163.843710
15,27,-162.035139
16,27,-160.283222
17,27,-158.582138
18,27,-156.926968
19,27,-155.313520
20,27,-153.738198
21,27,-152.197897
22,27,-150.689925
23,27,-149.211937
24,27,-147.761889
25,27,-146.337990
26,27,-144.938677
27,27,-143.562582
28,27,-142.208511
29,27,-140.875429
30,27,-139.562443
31,27,-138.268787
32,27,-136.993819
33,27,-135.737006
34,27,-134.497922
35,27,-133.276243
36,27,-132.071741
37,27,-130.884285
38,27,-129.713837
39,27,-128.560453
40,27,-127.424286
41,27,-126.305584
42,27,-125.204695
43,27,-124.122072
44,27,-123.058276
45,27,-122.013983
46,27,-120.989991
47,27,-119.987231
48,27,-119.006773
49,27,-118.049842
50,27,-117.117830
51,27,-116.212311
52,27,-115.335061
53,27,-114.488078
54,27,-113.673606
55,27,-112.894163
56,27,-112.152573
57,27,-111.452002
58,27,-110.796005
59,27,-110.188565
60,27,-109.634164
61,27,-109.137837
62,27,-108.705257
63,27,-108.342825
64,27,-108.057776
65,27,-107.858305
66,27,-107.753720
67,27,-107.754615
68,27,-107.873090
69,27,-108.123002
70,27,-108.520276
71,27,-109.083284
72,27,-109.833302
73,27,-110.795078
74,27,-111.997531
75,27,-113.474629
76,27,-115.266485
77,27,-117.420757
78,27,-119.994436
79,27,-123.056156
80,27,-126.689225
81,27,-130.995624
82,27,-136.101383
83,27,-142.163892
84,27,-149.382014
85,27,-158.010325
86,27,-168.379578
87,27,-180.926779
88,27,-196.240561
89,27,-215.131697
90,27,-238.746552
91,27,-268.757186
92,27,-307.695825
93,27,-359.579243
94,27,-431.163816
95,27,-534.719901
96,27,-694.998551
97,27,-inf
98,27,-inf
99,27,-inf
1,28,-205.419559
2,28,-199.267202
3,28,-194.671106
4,28,-190.861943
5,28,-187.545808
6,28,-184.573596
7,28,-181.857586
8,28,-179.341144
9,28,-176.985278
10,28,-174.761842
11,28,-172.649770
12,28,-170.632842
13,28,-168.698268
14,28,-166.835776
15,28,-165.036982
16,28,-163.294947
17,28,-161.603867
18,28,-159.958839
19,28,-158.355684
20,28,-156.790819
21,28,-155.261153
22,28,-153.764007
23,28,-152.297049
24,28,-150.858247
25,28,-149.445825
26,28,-148.058233
27,28,-146.694115
28,28,-145.352295
29,28,-144.031749
30,28,-142.731601
31,28,-141.451102
32,28,-140.189625
33,28,-138.946655
34,28,-137.721785
35,28,-136.514709
36,28,-135.325220
37,28,-134.153208
38,28,-132.998658
39,28,-131.861651
40,28,-130.742365
41,28,-129.641074
42,28,-128.558157
43,28,-127.494096
44,28,-126.449486
45,28,-125.425038
46,28,-124.421589
47,28,-123.440110
48,28,-122.481715
49,28,-121.547675
50,28,-120.639434
51,28,-119.758621
52,28,-118.907070
53,28,-118.086845
54,28,-117.300260
55,28,-116.549908
56,28,-115.838697
57,28,-115.169885
58,28,-114.547123
59,28,-113.974507
60,28,-113.456635
61,28,-112.998676
62,28,-112.606450
63,28,-112.286519
64,28,-112.046296
65,28,-111.894179
66,28,-111.839697
67,28,-111.893697
68,28,-112.068559
69,28,-112.378460
70,28,-112.839685
71,28,-113.471017
72,28,-114.294201
73,28,-115.334523
74,28,-116.621525
75,28,-118.189893
76,28,-120.080583
77,28,-122.342240
78,28,-125.033020
79,28,-128.222946
80,28,-131.996991
81,28,-136.459152
82,28,-141.737925
83,28,-147.993741
84,28,-155.429268
85,28,-164.303899
86,28,-174.954580
87,28,-187.826413
88,28,-203.518823
89,28,-222.857299
90,28,-247.008800
91,28,-277.675122
92,28,-317.433079
93,28,-370.369472
94,28,-443.357314
95,28,-548.876720
96,28,-712.097740
97,28,-inf
98,28,-inf
99,28,-inf
1,29,-208.253715
2,29,-202.114436
3,29,-197.529573
4,29,-193.730773
5,29,-190.424509
6,29,-187.461868
7,29,-184.755244
8,29,-182.248081
9,29,-179.901438
10,29,-177.687212
11,29,-175.584370
12,29,-173.576715
13,29,-171.651481
14,29,-169.798416
15,29,-168.009151
16,29,-166.276764
17,29,-164.595465
18,29,-162.960364
19,29,-161.367296
20,29,-159.812690
21,29,-158.293469
22,29,-156.806964
23,29,-155.350857
24,29,-153.923129
25,29,-152.522017
26,29,-151.145982
27,29,-149.793684
28,29,-148.463960
29,29,-147.155801
30,29,-145.868345
31,29,-144.600859
32,29,-143.352732
33,29,-142.123468
34,29,-140.912676
35,29,-139.720071
36,29,-138.545465
37,29,-137.388770
38,29,-136.249994
39,29,-135.129240
40,29,-134.026712
41,29,-132.942712
42,29,-131.877648
43,29,-130.832032
44,29,-129.806493
45,29,-128.801776
