36,0.406595,0.000021
36,0.557823,0.000000
36,0.466243,0.000000
36,0.060014,0.000320
36,0.102810,0.000860
36,0.230695,0.000720
36,0.143480,0.003771
36,0.447177,0.000010
36,0.077839,0.000634
36,0.541960,0.000000
36,0.164155,0.001781
36,0.253462,0.001115
36,0.330064,0.000282
36,0.110817,0.003840
36,0.122897,0.005347
36,0.062893,0.000993
36,0.293870,0.000361
36,0.353196,0.000116
36,0.340151,0.000056
36,0.105586,0.002859
36,0.176953,0.002361
36,0.015107,0.000000
36,0.443548,0.000004
36,0.140092,0.001246
36,0.249422,0.001811
36,0.055687,0.000735
36,0.195002,0.001799
36,0.061863,0.001216
36,0.296765,0.000209
36,0.049711,0.000344
36,0.205421,0.003049
36,0.261168,0.000073
36,0.183494,0.001807
36,0.760603,0.000000
36,0.184888,0.002504
36,0.008297,0.000000
36,0.023756,0.000013
36,0.026183,0.000042
36,0.398540,0.000055
36,0.049950,0.000415
36,0.114638,0.003872
36,0.051981,0.000736
36,0.068489,0.001308
36,0.103751,0.002967
36,0.138998,0.002164
36,0.063708,0.000707
36,0.131767,0.001577
36,0.143027,0.002934
36,0.336570,0.000232
36,0.140273,0.003102
36,0.312775,0.000207
36,0.182935,0.000949
36,0.230565,0.000761
36,0.015677,0.000001
36,0.379357,0.000012
36,0.213828,0.001821
36,0.079561,0.001036
36,0.026286,0.000014
36,0.123276,0.002933
36,0.100322,0.002266
36,0.020320,0.000000
36,0.025232,0.000022
36,0.030945,0.000116
36,0.071330,0.001194
36,0.243253,0.001584
36,0.252380,0.000850
36,0.061089,0.000085
36,0.026035,0.000007
36,0.080585,0.000079
36,0.055797,0.000036
36,0.848584,0.000000
36,0.128374,0.003515
36,0.027082,0.000027
36,0.129355,0.003699
36,0.033720,0.000134
36,0.030364,0.000038
36,0.094553,0.001319
36,0.038699,0.000031
36,0.088832,0.000594
36,0.003614,0.000000
36,0.022006,0.000001
36,0.003631,0.000000
36,0.044465,0.000319
36,0.334449,0.000001
36,0.601173,0.000000
36,0.054193,0.000357
36,0.148354,0.002788
36,0.037595,0.000067
36,0.439122,0.000009
36,0.202991,0.001719
36,0.178368,0.002710
36,0.206135,0.000402
36,0.462280,0.000002
36,0.001875,0.000000
36,0.018013,0.000005
36,0.069277,0.000362
36,0.154395,0.002208
36,0.007707,0.000000
36,0.114178,0.002037
36,0.101500,0.002390
36,0.075740,0.000417
36,0.041421,0.000030
36,0.022384,0.000002
36,0.020699,0.000001
36,0.037770,0.000089
36,0.217861,0.001149
36,0.228419,0.000975
36,0.065091,0.000199
36,0.101975,0.001654
36,0.066975,0.001907
36,0.074730,0.000725
36,0.038306,0.000227
36,0.069567,0.000598
36,0.017247,0.000001
36,0.071889,0.001722
36,0.247010,0.000839
36,0.267648,0.000695
36,0.416660,0.000021
36,0.532528,0.000000
36,0.058644,0.001191
36,0.100608,0.003080
36,0.370551,0.000044
36,0.219418,0.001397
36,0.610809,0.000000
36,0.164081,0.003315
36,0.386747,0.000080
36,0.339098,0.000087
36,0.115115,0.002856
36,0.085567,0.003117
36,0.052320,0.000506
36,0.297047,0.000681
36,0.149608,0.003261
36,0.358143,0.000063
36,0.197598,0.001580
36,0.355098,0.000013
36,0.147310,0.002887
36,0.230366,0.000469
36,0.037492,0.000069
36,0.174488,0.001978
36,0.569903,0.000000
36,0.083752,0.002709
36,0.197915,0.001434
36,0.171528,0.001604
36,0.545200,0.000000
36,0.083232,0.002918
36,0.350735,0.000325
36,0.145367,0.001367
36,0.226193,0.000845
36,0.303374,0.000006
36,0.215769,0.000826
36,0.681274,0.000000
36,0.618663,0.000000
36,0.031481,0.000090
36,0.114372,0.002024
36,0.115346,0.004578
36,0.117278,0.001714
36,0.278529,0.000631
36,0.016498,0.000000
36,0.028501,0.000008
36,0.628703,0.000000
36,0.173462,0.000457
36,0.024326,0.000015
36,0.587006,0.000000
36,0.249686,0.000610
36,0.623344,0.000000
36,0.543924,0.000000
36,0.243699,0.000493
36,0.175745,0.003718
36,0.169120,0.001262
36,0.332779,0.000056
36,0.076961,0.001202
36,0.210078,0.000550
36,0.044117,0.000206
36,0.522367,0.000000
36,0.194146,0.002166
36,0.077201,0.001680
36,0.249423,0.000391
36,0.023065,0.000002
36,0.062414,0.000675
36,0.394404,0.000034
36,0.413102,0.000021
36,0.088166,0.000752
36,0.093092,0.001759
36,0.267226,0.000050
36,0.012625,0.000000
36,0.032472,0.000052
36,0.066429,0.001119
36,0.015516,0.000001
36,0.209413,0.000950
36,0.083719,0.001957
36,0.083290,0.001158
36,0.146098,0.001432
36,0.136372,0.002473
36,0.159521,0.000558
36,0.537233,0.000000
36,0.444603,0.000003
36,0.074636,0.001771
36,0.854555,0.000000
36,0.242799,0.000127
36,0.201218,0.000148
36,0.164536,0.000182
36,0.032560,0.000039
36,0.065150,0.000564
36,0.024539,0.000003
36,0.024399,0.000005
36,0.011822,0.000000
36,0.022648,0.000001
36,0.037602,0.000117
36,0.028973,0.000007
36,0.011239,0.000000
36,0.046232,0.000157
36,0.098376,0.002043
36,0.043324,0.000056
36,0.104297,0.002777
36,0.276835,0.000349
36,0.268160,0.000597
36,0.113990,0.002240
36,0.210004,0.000319
36,0.029801,0.000055
36,0.233166,0.000979
36,0.066681,0.000210
36,0.103855,0.002270
36,0.066010,0.000489
36,0.020502,0.000001
36,0.344935,0.000167
36,0.793774,0.000000
36,0.049316,0.000105
36,0.104807,0.002351
36,0.058480,0.000175
36,0.186301,0.002272
36,0.025840,0.000001
36,0.047121,0.000321
36,0.131628,0.002419
36,0.151264,0.002387
36,0.010714,0.000000
36,0.163923,0.001366
36,0.099739,0.002014
36,0.064026,0.001531
36,0.094566,0.001600
36,0.176643,0.002247
36,0.019525,0.000001
36,0.132784,0.002450
36,0.035642,0.000074
36,0.063718,0.001128
36,0.153719,0.003689
36,0.240333,0.001335
36,0.173152,0.003139
36,0.099327,0.001891
36,0.021961,0.000010
36,0.044961,0.000255
36,0.159164,0.001656
36,0.112378,0.002430
36,0.188021,0.002059
36,0.057354,0.000619
36,0.038588,0.000031
36,0.080677,0.000320
36,0.042584,0.000179
36,0.096680,0.001299
36,0.037370,0.000079
36,0.029390,0.000029
36,0.154539,0.001762
36,0.011283,0.000000
36,0.026725,0.000037
36,0.300053,0.000011
36,0.163023,0.001890
36,0.215616,0.001019
36,0.272635,0.000031
36,0.390692,0.000000
36,0.463363,0.000002
36,0.057011,0.000527
36,0.356712,0.000200
36,0.333308,0.000178
36,0.238725,0.001190
36,0.160245,0.003014
36,0.181189,0.004407
36,0.030961,0.000074
36,0.015560,0.000001
36,0.070732,0.001096
36,0.120548,0.004517
36,0.227715,0.000623
36,0.046688,0.000299
36,0.152841,0.003274
36,0.177419,0.001669
36,0.045403,0.000233
36,0.306877,0.000092
36,0.571724,0.000000
36,0.032955,0.000093
36,0.031847,0.000114
36,0.272639,0.000130
36,0.237784,0.001184
36,0.691103,0.000000
36,0.520449,0.000003
36,0.085485,0.001680
36,0.040768,0.000249
36,0.045149,0.000024
36,0.063267,0.000589
36,0.277485,0.000573
36,0.024576,0.000009
36,0.009568,0.000000
36,0.122150,0.003431
36,0.014990,0.000001
36,0.063683,0.000885
36,0.027535,0.000049
36,0.207392,0.002495
36,0.085558,0.000486
36,0.027060,0.000026
36,0.061015,0.001172
36,0.076144,0.000440
36,0.078776,0.001335
36,0.088799,0.002330
36,0.098545,0.002121
36,0.082495,0.001122
36,0.018339,0.000001
36,0.140610,0.001957
36,0.013525,0.000000
36,0.613283,0.000000
36,0.134123,0.003888
36,0.122127,0.002578
36,0.177929,0.001775
36,0.117319,0.003473
36,0.445079,0.000002
36,0.426785,0.000020
36,0.152233,0.002861
36,0.430170,0.000023
36,0.050155,0.000556
36,0.063070,0.001127
36,0.053470,0.000242
36,0.330560,0.000188
36,0.021150,0.000001
36,0.106722,0.001441
36,0.125159,0.001692
36,0.027664,0.000006
36,0.040313,0.000314
36,0.406377,0.000031
36,0.059158,0.000542
36,0.180006,0.001568
36,0.199533,0.002157
36,0.066934,0.000312
36,0.047972,0.000160
36,0.025515,0.000004
36,0.033611,0.000094
36,0.032823,0.000045
36,0.025865,0.000036
36,0.052337,0.000442
36,0.036710,0.000076
36,0.185068,0.001852
36,0.026868,0.000003
36,0.068920,0.000281
36,0.019997,0.000000
36,0.009643,0.000000
36,0.051202,0.000165
36,0.080612,0.001305
36,0.041634,0.000094
36,0.347725,0.000127
36,0.254372,0.001121
36,0.081533,0.001862
36,0.148684,0.002434
36,0.300106,0.000354
36,0.136631,0.003099
36,0.061168,0.001080
36,0.420269,0.000012
36,0.495850,0.000006
36,0.078382,0.001930
36,0.073042,0.001357
36,0.106198,0.002478
36,0.113055,0.003077
36,0.046805,0.000462
36,0.053548,0.000452
36,0.203844,0.000787
36,0.215883,0.000822
36,0.083752,0.001984
36,0.147612,0.002522
36,0.201197,0.001825
36,0.171445,0.002673
36,0.176789,0.001700
36,0.273484,0.000589
36,0.189347,0.003237
36,0.140695,0.003642
36,0.245883,0.000915
36,0.207771,0.001533
36,0.341592,0.000341
36,0.041885,0.000071
36,0.077812,0.000707
36,0.147055,0.000663
36,0.041019,0.000206
36,0.011427,0.000000
36,0.027607,0.000024
36,0.151271,0.002224
36,0.021133,0.000001
36,0.049995,0.000297
36,0.031104,0.000026
36,0.015715,0.000000
36,0.028382,0.000007
36,0.034861,0.000069
36,0.284741,0.000726
36,0.190028,0.002208
36,0.294501,0.000752
36,0.079770,0.000477
36,0.154914,0.003512
36,0.094656,0.002769
36,0.107565,0.002372
36,0.363490,0.000087
36,0.064455,0.001038
36,0.571528,0.000000
36,0.464382,0.000008
36,0.330724,0.000133
36,0.392303,0.000032
36,0.155689,0.001586
36,0.109626,0.003522
36,0.492575,0.000000
36,0.230893,0.000520
36,0.792878,0.000000
36,0.210651,0.000976
36,0.144466,0.002770
36,0.369245,0.000135
36,0.351019,0.000034
36,0.383764,0.000008
36,0.209107,0.001755
36,0.133885,0.004177
36,0.541498,0.000000
36,0.322785,0.000177
36,0.033760,0.000109
36,0.039857,0.000108
36,0.642874,0.000000
36,0.124864,0.003213
36,0.378755,0.000028
36,0.282441,0.000351
36,0.205255,0.000106
36,0.014526,0.000000
36,0.038596,0.000061
36,0.005392,0.000000
36,0.013004,0.000001
36,0.162926,0.002343
36,0.360594,0.000077
36,0.142154,0.002424
36,0.139211,0.003593
36,0.135886,0.002435
36,0.075067,0.001197
36,0.042114,0.000149
36,0.379218,0.000114
36,0.062928,0.000680
36,0.107406,0.002399
36,0.214539,0.000553
36,0.203630,0.001613
36,0.281881,0.000038
36,0.261921,0.000649
36,0.313733,0.000445
36,0.490255,0.000001
36,0.601754,0.000000
36,0.389462,0.000001
36,0.136273,0.002918
36,0.191979,0.000802
36,0.182492,0.000841
36,0.208928,0.000475
36,0.308783,0.000213
36,0.232011,0.000625
36,0.140988,0.003224
36,0.013912,0.000000
36,0.382666,0.000027
36,0.047025,0.000359
36,0.073983,0.001219
36,0.012677,0.000000
36,0.090287,0.001450
36,0.112703,0.003129
36,0.047203,0.000237
36,0.074165,0.001250
36,0.031359,0.000026
36,0.095071,0.001476
36,0.020465,0.000004
36,0.269346,0.001035
36,0.167112,0.001486
36,0.499914,0.000005
36,0.300493,0.000167
36,0.224496,0.001590
36,0.080307,0.001411
36,0.059279,0.000739
36,0.205846,0.002846
36,0.056386,0.000516
36,0.451331,0.000016
36,0.275495,0.000411
36,0.229625,0.001895
36,0.027696,0.000037
36,0.102566,0.002720
36,0.052086,0.000508
36,0.007331,0.000000
36,0.046148,0.000450
36,0.056415,0.000382
36,0.137365,0.002446
36,0.221833,0.001906
36,0.118473,0.002126
36,0.135760,0.001946
36,0.487102,0.000006
36,0.204082,0.000508
36,0.081040,0.001151
36,0.287646,0.000318
36,0.074857,0.001481
36,0.027111,0.000030
36,0.461078,0.000014
36,0.111007,0.002975
36,0.103158,0.001529
36,0.078814,0.000473
36,0.228926,0.001018
36,0.302986,0.000510
36,0.405447,0.000009
36,0.459754,0.000001
36,0.214782,0.001835
36,0.092064,0.002179
36,0.206192,0.001612
36,0.392664,0.000034
36,0.437026,0.000009
36,0.395245,0.000057
36,0.154946,0.003788
36,0.260240,0.000453
36,0.340909,0.000072
36,0.101918,0.003073
36,0.912991,0.000000
36,0.048690,0.000320
36,0.054543,0.000824
36,0.148901,0.003724
36,0.027216,0.000031
36,0.301865,0.000443
36,0.215360,0.002327
36,0.027656,0.000029
36,0.037226,0.000254
36,0.053126,0.000343
36,0.027857,0.000012
36,0.125933,0.001006
36,0.123270,0.001785
36,0.020980,0.000001
36,0.143486,0.002484
36,0.068312,0.001036
36,0.249404,0.000802
36,0.091214,0.001524
36,0.111617,0.002549
36,0.071244,0.000724
36,0.059427,0.000397
36,0.081475,0.001987
36,0.003884,0.000000
36,0.046837,0.000310
36,0.012830,0.000000
36,0.054884,0.000395
36,0.008684,0.000000
36,0.035469,0.000047
36,0.164500,0.001006
36,0.140205,0.001527
36,0.022929,0.000002
36,0.198302,0.001630
36,0.014992,0.000001
36,0.074980,0.001348
36,0.075609,0.000034
36,0.007136,0.000000
36,0.327968,0.000068
36,0.504507,0.000000
36,0.113867,0.001865
36,0.395529,0.000073
36,0.114465,0.002858
36,0.249348,0.000040
36,0.316429,0.000266
36,0.368274,0.000039
36,0.045162,0.000373
36,0.108293,0.002573
36,0.034379,0.000003
36,0.146646,0.002796
36,0.146819,0.002401
36,0.093964,0.001337
36,0.081612,0.001737
36,0.646854,0.000000
36,0.184454,0.002189
36,0.250882,0.000443
36,0.378244,0.000017
36,0.101325,0.001986
36,0.154553,0.002917
36,0.034846,0.000088
36,0.281189,0.000015
36,0.607901,0.000000
36,0.239718,0.000261
36,0.091185,0.002102
36,0.091000,0.002475
36,0.251631,0.000236
36,0.149537,0.000928
36,0.153981,0.001655
36,0.180826,0.003078
36,0.064104,0.000524
36,0.465971,0.000006
36,0.128238,0.002903
36,0.291346,0.000170
36,0.349077,0.000030
36,0.434940,0.000006
36,0.081503,0.000897
36,0.327338,0.000047
36,0.155504,0.002198
36,0.173559,0.001536
36,0.389330,0.000067
36,0.554156,0.000000
36,0.467253,0.000010
36,0.079211,0.001264
36,0.245492,0.000626
36,0.340730,0.000014
36,0.038594,0.000126
36,0.096510,0.002228
36,0.040332,0.000432
36,0.011584,0.000000
36,0.015399,0.000000
36,0.319224,0.000233
36,0.056731,0.000215
36,0.028378,0.000003
36,0.253006,0.000977
36,0.527350,0.000001
36,0.281914,0.000552
36,0.255875,0.000226
36,0.281782,0.000791
36,0.093040,0.001846
36,0.564486,0.000000
36,0.088232,0.003496
36,0.111452,0.004064
36,0.025115,0.000021
36,0.256970,0.000298
36,0.060579,0.000816
36,0.103452,0.003751
36,0.108127,0.002532
36,0.093299,0.001677
36,0.337350,0.000103
36,0.302781,0.000378
36,0.313165,0.000163
36,0.283022,0.000233
36,0.137917,0.001548
36,0.125824,0.003426
36,0.696055,0.000000
36,0.528278,0.000000
36,0.440426,0.000007
36,0.295128,0.000072
36,0.526471,0.000000
36,0.309579,0.000182
36,0.037499,0.000215
36,0.474518,0.000004
36,0.092053,0.002480
36,0.324424,0.000355
36,0.012553,0.000000
36,0.058715,0.001055
36,0.123763,0.002550
36,0.039851,0.000059
36,0.035904,0.000118
36,0.057705,0.000288
36,0.104466,0.000808
36,0.022435,0.000000
36,0.161225,0.002719
36,0.128533,0.002677
36,0.047790,0.000483
36,0.253440,0.000521
36,0.067279,0.001374
36,0.074786,0.001630
36,0.290915,0.000414
36,0.400947,0.000007
36,0.038601,0.000062
36,0.137194,0.002520
36,0.013218,0.000000
36,0.017659,0.000001
36,0.027370,0.000016
36,0.019039,0.000002
36,0.193010,0.004222
36,0.004572,0.000000
36,0.033245,0.000117
36,0.163282,0.001814
36,0.077872,0.001109
36,0.025838,0.000018
36,0.019326,0.000003
36,0.008677,0.000000
36,0.027780,0.000007
36,0.040192,0.000121
36,0.020205,0.000006
36,0.138644,0.002722
36,0.083334,0.002140
36,0.090004,0.001644
36,0.663649,0.000000
36,0.054965,0.000898
36,0.027776,0.000049
36,0.062381,0.000946
36,0.276477,0.000101
36,0.409713,0.000033
36,0.184435,0.002770
36,0.101716,0.001838
36,0.080805,0.001624
36,0.232296,0.001988
36,0.020380,0.000001
36,0.067394,0.000950
36,0.189929,0.001823
36,0.387374,0.000068
36,0.136586,0.002670
36,0.019748,0.000011
36,0.007782,0.000000
36,0.168833,0.003091
36,0.088617,0.002169
36,0.055673,0.000776
36,0.092159,0.002188
36,0.105390,0.003127
36,0.281146,0.000021
36,0.060824,0.000834
36,0.081109,0.000596
36,0.187007,0.002154
36,0.227148,0.001805
36,0.062539,0.000457
36,0.081991,0.001034
36,0.097033,0.002549
36,0.134465,0.003292
36,0.009353,0.000000
36,0.053645,0.000012
36,0.133790,0.001452
36,0.031959,0.000007
36,0.070465,0.000233
36,0.070637,0.000337
36,0.008045,0.000000
36,0.098227,0.001161
36,0.110434,0.002096
36,0.024026,0.000001
36,0.009832,0.000000
36,0.039803,0.000019
36,0.015960,0.000001
36,0.028118,0.000031
36,0.174960,0.002756
36,0.050429,0.000525
36,0.053387,0.000426
36,0.039226,0.000134
36,0.161565,0.001961
36,0.084309,0.001871
36,0.063873,0.001223
36,0.097382,0.002936
36,0.057769,0.000933
36,0.106426,0.004063
36,0.328311,0.000091
36,0.057186,0.000912
36,0.123565,0.003675
36,0.058801,0.000894
36,0.056757,0.000749
36,0.329069,0.000004
36,0.236518,0.001822
36,0.254733,0.001259
36,0.098010,0.003736
36,0.428282,0.000038
36,0.177951,0.001341
36,0.156230,0.002379
36,0.076075,0.001739
36,0.108710,0.001154
36,0.057469,0.000864
36,0.173408,0.003417
36,0.172769,0.003010
36,0.149847,0.001951
36,0.089852,0.002860
36,0.216040,0.001659
36,0.053408,0.000664
36,0.253332,0.001314
36,0.116925,0.004241
36,0.074340,0.001271
36,0.100350,0.002839
36,0.512939,0.000001
36,0.047054,0.000218
36,0.104441,0.004181
36,0.159578,0.003905
36,0.311813,0.000095
36,0.188464,0.000249
36,0.029637,0.000048
36,0.043297,0.000451
36,0.214508,0.002317
36,0.026023,0.000019
36,0.030938,0.000057
36,0.177417,0.003570
36,0.234866,0.000297
36,0.620814,0.000000
36,0.117299,0.002979
36,0.235488,0.001036
36,0.044874,0.000339
36,0.083873,0.001841
36,0.163771,0.003250
36,0.389929,0.000033
36,0.142317,0.002960
36,0.084388,0.002567
36,0.049917,0.000479
36,0.261982,0.000750
36,0.332301,0.000219
36,0.222656,0.001864
36,0.093816,0.000870
36,0.117363,0.002616
36,0.058849,0.001025
36,0.259191,0.000954
36,0.102362,0.002594
36,0.510923,0.000001
36,0.342455,0.000228
36,0.095221,0.001817
36,0.310306,0.000052
36,0.124701,0.003525
36,0.253441,0.000603
36,0.066516,0.000978
36,0.185374,0.002126
36,0.425794,0.000038
36,0.089361,0.002193
36,0.166920,0.002707
36,0.130691,0.001873
36,0.356455,0.000170
36,0.172013,0.001739
36,0.030779,0.000028
36,0.040803,0.000135
36,0.032334,0.000051
36,0.038541,0.000009
36,0.021412,0.000003
36,0.039750,0.000117
36,0.118855,0.001363
36,0.101356,0.002027
36,0.040742,0.000223
36,0.112437,0.002256
36,0.071285,0.000552
36,0.583868,0.000000
36,0.082454,0.002094
36,0.106863,0.003156
36,0.090174,0.003067
36,0.017549,0.000001
36,0.181366,0.002109
36,0.140311,0.002484
36,0.136273,0.002515
36,0.198587,0.001548
36,0.515701,0.000001
36,0.027309,0.000032
36,0.387582,0.000026
36,0.272905,0.000221
36,0.155485,0.001655
36,0.192729,0.001559
36,0.375686,0.000024
36,0.045021,0.000219
36,0.300277,0.000058
36,0.311804,0.000165
36,0.206455,0.001344
36,0.181661,0.002709
36,0.053712,0.000721
36,0.078098,0.002211
36,0.160491,0.002325
36,0.120380,0.004141
36,0.023027,0.000020
36,0.116836,0.002762
36,0.108185,0.003006
36,0.096348,0.002576
36,0.113274,0.003174
36,0.036527,0.000192
36,0.277172,0.000418
36,0.487559,0.000001
36,0.060196,0.001091
36,0.042524,0.000174
36,0.032625,0.000064
36,0.073264,0.002621
36,0.044916,0.000192
36,0.136160,0.003874
36,0.504510,0.000007
36,0.177624,0.001977
36,0.059807,0.001317
36,0.219984,0.001744
36,0.016665,0.000000
36,0.036463,0.000031
36,0.330870,0.000094
36,0.045952,0.000231
36,0.294490,0.000367
36,0.069677,0.000556
36,0.379404,0.000095
36,0.360829,0.000132
36,0.205306,0.001102
36,0.146041,0.002934
36,0.111409,0.001480
36,0.108033,0.000997
36,0.149575,0.004573
36,0.374194,0.000039
36,0.036394,0.000017
36,0.021184,0.000008
36,0.005533,0.000000
36,0.588944,0.000000
36,0.345823,0.000277
36,0.031755,0.000022
36,0.088553,0.003303
36,0.046345,0.000157
36,0.520680,0.000000
36,0.680349,0.000000
36,0.072698,0.001710
36,0.570891,0.000000
36,0.196259,0.001657
36,0.031278,0.000089
36,0.287872,0.000295
36,0.264376,0.001012
36,0.009284,0.000000
36,0.061867,0.000339
36,0.608450,0.000000
36,0.054531,0.000736
36,0.042833,0.000491
36,0.257165,0.000241
36,0.099587,0.001965
36,0.097342,0.002232
36,0.145118,0.004798
36,0.110327,0.001537
36,0.320799,0.000452
36,0.128997,0.001588
36,0.055012,0.000861
36,0.151009,0.004094
36,0.166235,0.000451
36,0.123203,0.003865
36,0.468295,0.000004
36,0.131245,0.002624
36,0.173807,0.002612
36,0.036596,0.000043
36,0.162671,0.003733
36,0.155445,0.003135
36,0.068565,0.000934
36,0.022636,0.000006
36,0.256746,0.000741
36,0.214211,0.000675
36,0.057661,0.001136
36,0.304057,0.000210
36,0.101904,0.001297
36,0.045465,0.000594
36,0.072714,0.000972
36,0.148996,0.002699
36,0.114402,0.002836
36,0.058180,0.000811
36,0.357329,0.000016
36,0.139861,0.002945
36,0.179419,0.001994
36,0.120536,0.003289
36,0.248730,0.000612
36,0.187042,0.002656
36,0.241803,0.000471
36,0.066373,0.001793
36,0.092283,0.000718
36,0.098830,0.001499
36,0.040755,0.000102
36,0.064396,0.001104
36,0.277668,0.000466
36,0.003719,0.000000
36,0.023909,0.000006
36,0.128816,0.003665
36,0.067332,0.001040
36,0.019019,0.000001
36,0.080253,0.000695
36,0.176662,0.001877
36,0.337835,0.000169
36,0.569858,0.000000
36,0.153242,0.001536
36,0.084622,0.001853
37,0.210070,0.000925
37,0.010840,0.000000
37,0.072444,0.000942
37,0.022063,0.000002
37,0.208743,0.000072
37,0.335357,0.000053
37,0.061779,0.000594
37,0.475086,0.000002
37,0.035496,0.000096
37,0.551580,0.000000
37,0.460739,0.000000
37,0.317097,0.000173
37,0.121009,0.001950
37,0.352267,0.000065
37,0.092486,0.000271
37,0.047276,0.000228
37,0.021251,0.000006
37,0.029415,0.000042
37,0.009876,0.000000
37,0.044698,0.000060
37,0.002632,0.000000
37,0.052691,0.000187
37,0.033513,0.000020
37,0.035357,0.000004
37,0.042338,0.000029
37,0.009861,0.000000
37,0.118299,0.002691
37,0.674388,0.000000
37,0.133299,0.003160
37,0.345836,0.000088
37,0.040749,0.000162
37,0.040274,0.000205
37,0.434753,0.000023
37,0.097947,0.003135
37,0.276001,0.000201
37,0.057762,0.000384
37,0.684116,0.000000
37,0.474403,0.000000
37,0.638238,0.000000
37,0.450145,0.000004
37,0.242306,0.000271
37,0.035157,0.000070
37,0.103779,0.004019
37,0.113669,0.002363
37,0.243281,0.001051
37,0.145168,0.004484
37,0.071123,0.001710
37,0.043254,0.000177
37,0.185992,0.002729
37,0.007992,0.000000
37,0.042004,0.000142
37,0.171727,0.000590
37,0.124557,0.004103
37,0.435373,0.000004
37,0.011848,0.000000
37,0.015958,0.000001
37,0.260482,0.000293
37,0.383970,0.000151
37,0.356992,0.000327
37,0.045535,0.000176
37,0.406423,0.000026
37,0.471775,0.000000
37,0.568747,0.000000
37,0.081850,0.000543
37,0.046156,0.000093
37,0.148875,0.001273
37,0.136819,0.004184
37,0.295230,0.000115
37,0.043854,0.000084
37,0.730097,0.000000
37,0.197078,0.001837
37,0.489486,0.000041
37,0.170843,0.001466
37,0.150359,0.004923
37,0.124534,0.005823
37,0.103936,0.002372
37,0.345432,0.000237
37,0.285777,0.000341
37,0.436566,0.000016
37,0.143968,0.003803
37,0.173091,0.002831
37,0.017225,0.000000
37,0.432349,0.000006
37,0.109492,0.001130
37,0.247672,0.002283
37,0.054075,0.000452
37,0.172662,0.002377
37,0.101332,0.002904
37,0.492043,0.000012
37,0.041436,0.000103
37,0.204322,0.003722
37,0.364066,0.000026
37,0.243108,0.001435
37,0.801168,0.000000
37,0.181967,0.003025
37,0.010213,0.000000
37,0.035387,0.000029
37,0.029776,0.000027
37,0.254901,0.000436
37,0.039956,0.000105
37,0.098101,0.003249
37,0.025168,0.000017
37,0.156966,0.003501
37,0.192391,0.003643
37,0.051576,0.000294
37,0.052366,0.000279
37,0.181994,0.001721
37,0.099936,0.002323
37,0.406633,0.000104
37,0.117709,0.003069
37,0.381330,0.000102
37,0.265632,0.000606
37,0.258082,0.000731
37,0.019225,0.000001
37,0.343382,0.000025
37,0.185208,0.002616
37,0.058642,0.000382
37,0.021306,0.000001
37,0.093877,0.002171
37,0.118594,0.002804
37,0.020249,0.000000
37,0.013575,0.000000
37,0.018835,0.000003
37,0.059730,0.000576
37,0.259393,0.001684
37,0.177646,0.001764
37,0.089946,0.000169
37,0.025862,0.000002
37,0.120227,0.000136
37,0.069982,0.000050
37,0.778002,0.000000
37,0.116291,0.003508
37,0.025205,0.000006
37,0.169046,0.004233
37,0.037553,0.000094
37,0.038441,0.000045
37,0.063240,0.000473
37,0.025026,0.000002
37,0.116100,0.000843
37,0.004953,0.000000
37,0.023147,0.000000
37,0.009610,0.000000
37,0.073375,0.000948
37,0.301292,0.000003
37,0.405664,0.000002
37,0.021267,0.000003
37,0.260125,0.001694
37,0.040819,0.000046
37,0.451986,0.000009
37,0.135911,0.002382
37,0.078949,0.001447
37,0.100779,0.000413
37,0.395341,0.000008
37,0.002044,0.000000
37,0.019804,0.000002
37,0.019969,0.000001
37,0.190900,0.002301
37,0.017355,0.000000
37,0.100452,0.001783
37,0.087890,0.001828
37,0.094807,0.000577
37,0.030223,0.000004
37,0.027682,0.000002
37,0.053734,0.000015
37,0.021736,0.000002
37,0.184440,0.001709
37,0.156243,0.001696
37,0.088744,0.000332
37,0.157904,0.002302
37,0.066732,0.001475
37,0.087775,0.000886
37,0.035667,0.000080
37,0.079183,0.000671
37,0.022283,0.000001
37,0.108176,0.003256
37,0.222981,0.001273
37,0.327556,0.000433
37,0.381947,0.000045
37,0.572504,0.000000
37,0.043935,0.000293
37,0.135337,0.004210
37,0.301047,0.000140
37,0.225504,0.001631
37,0.530832,0.000000
37,0.118527,0.003401
37,0.495904,0.000014
37,0.310461,0.000158
37,0.151663,0.003553
37,0.103053,0.004007
37,0.069448,0.000806
37,0.327230,0.000593
37,0.178655,0.003561
37,0.287851,0.000193
37,0.222959,0.001608
37,0.551386,0.000000
37,0.178155,0.003153
37,0.255327,0.000462
37,0.057217,0.000171
37,0.201876,0.002059
37,0.586845,0.000000
37,0.077893,0.002062
37,0.197602,0.001733
37,0.235831,0.001287
37,0.353142,0.000001
37,0.081928,0.002529
37,0.303073,0.000759
37,0.217077,0.001202
37,0.262170,0.000751
37,0.364021,0.000003
37,0.176417,0.001245
37,0.605970,0.000000
37,0.612597,0.000000
37,0.028887,0.000023
37,0.113981,0.002112
37,0.103920,0.004194
37,0.106930,0.001617
37,0.359677,0.000286
37,0.012483,0.000000
37,0.029350,0.000003
37,0.670898,0.000000
37,0.255314,0.000310
37,0.012154,0.000000
37,0.587694,0.000000
37,0.206826,0.001065
37,0.583992,0.000000
37,0.578106,0.000000
